bill_num,amended,short_outcome,final_action,house_vote_date,senate_vote_date,leg_cosponsors,floor_sponsors,gov_action,short_desc,long_desc,topics_all,topics_coded,t1,t1_aye,t2,t2_aye,t3,t3_aye,t4,t4_aye,t5,t5_aye,bill_group,link,notes
S1284,,LAW,03/24 Governor signed; Session Law Chapter 344; Effective: 07/01/99,1999-03-19,1999-03-18,,"['Senator Cameron', 'Representative Hansen(23)']",Signed,"APPROPRIATIONS - HUMAN RESOURCES DIVISION  - Appropriates $2,504,100 to the Office of the Governor for the Human Resources Division for fiscal year 2000; and limits the number of authorized full-time equivalent positions to 37.  ",,,,,,,,,,,,,,,https://legislature.idaho.gov/sessioninfo/1999/legislation/S1284/,
S1285,,LAW,03/24 Governor signed; Session Law Chapter 345; Effective: 07/01/99,1999-03-19,1999-03-18,,"['Senator Boatright', 'Representative Pomeroy']",Signed,"APPROPRIATIONS - Appropriates an additional $80,000 to the Department of Law Enforcement for the Racing Commission for fiscal year 2000.  ",,,,,,,,,,,,,,,https://legislature.idaho.gov/sessioninfo/1999/legislation/S1285/,
S1286,,LAW,03/24 Governor signed; Session Law Chapter 346; Effective: 07/01/99,1999-03-19,1999-03-18,,"['Senator Richardson', 'Representative Bell']",Signed,"APPROPRIATIONS - Appropriates an additional $55,800 to the Department of Juvenile Corrections for fiscal year 2000; and authorizes one additional full-time equivalent position for the Department of Juvenile Corrections for fiscal year 2000.  ",,,,,,,,,,,,,,,https://legislature.idaho.gov/sessioninfo/1999/legislation/S1286/,
SCR101,,S Educ,01/20 Ret'd to Educ,,,,,,"LITERACY - Declaring November 1999 to be Idaho Literacy Month with the theme ""Literacy: Investing in Idaho's Workers, Citizens and Families.""  ",,,,,,,,,,,,,,,https://legislature.idaho.gov/sessioninfo/1999/legislation/SCR101/,
SCR102,,S St Aff,01/22 Rpt prt - to St Aff,,,,,,UNWANTED PREGNANCY FACTORS - STUDY - Stating findings of the Legislature and authorizing the Legislative Council to appoint a committee to study factors contributing to a high rate of unwanted pregnancy and ways in which the state should address solutions.  ,,,,,,,,,,,,,,,https://legislature.idaho.gov/sessioninfo/1999/legislation/SCR102/,
SCR103,,S St Aff,01/25 Rpt prt - to St Aff,,,,,,"SALES TAX INCREASE - SCHOOL CONSTRUCTION - Proposes to submit an advisory vote to the electorate at the General Election in November 2000, asking if the Legislature should increase the sales tax and dedicate the new revenues for construction of public schools.  ",,,,,,,,,,,,,,,https://legislature.idaho.gov/sessioninfo/1999/legislation/SCR103/,
SCR104,,H Com/HuRes,03/04 Ret'd to Comm/HuRes,,1999-01-27,,,,INDUSTRIAL COMMISSION - RULES - Rejects the repeal of certain rules of the Industrial Commission relating to Minimum Safety Standards and Practices for Logging.  ,,,,,,,,,,,,,,,https://legislature.idaho.gov/sessioninfo/1999/legislation/SCR104/,
SCR105,,ADOPTED,02/17 To Secretary of State,1999-02-11,1999-01-27,,['Senator Montgomery'],,"LITERACY - Declaring November 1999 to be Idaho Literacy Month with the theme ""Literacy: Investing in Idaho's Workers, Citizens and Families.""  ",,,,,,,,,,,,,,,https://legislature.idaho.gov/sessioninfo/1999/legislation/SCR105/,
SCR106,,H W/M,02/04 House intro - 1st rdg - to W/M,,1999-02-03,,['Senator Bunderson'],,ENVIRONMENTAL PROBLEMS - Stating findings of the Legislature and authorizing the Legislative Council to appoint a committee to undertake and complete a study of the governmental processes and approaches to resolving environmental problems.  ,,,,,,,,,,,,,,,https://legislature.idaho.gov/sessioninfo/1999/legislation/SCR106/,
SCR107,,H Res/Con,03/17 Ret'd to Res/Con,,1999-02-04,,['Senator Noh'],,NATURAL RESOURCE ISSUES - Stating findings of the Legislature and authorizing the Legislative Council to appoint an interim committee to study natural resource issues.  ,,,,,,,,,,,,,,,https://legislature.idaho.gov/sessioninfo/1999/legislation/SCR107/,
SCR108,,ADOPTED,03/03 To Secretary of State,1999-02-26,1999-02-05,,,,"FINANCIAL LITERACY - Recognizing the needs of financial literacy among teens and adults and declaring March 1999 to be ""Idaho Financial Literacy Month.""  ",,,,,,,,,,,,,,,https://legislature.idaho.gov/sessioninfo/1999/legislation/SCR108/,
SCR109,,S Ag Aff,02/10 Ref'd to Agric Aff,,,,,,AGRICULTURE DEPARTMENT - RULES - Stating findings of the Legislature and rejecting certain subsections of rules of the Department of Agriculture relating to livestock protection collars.  ,,,,,,,,,,,,,,,https://legislature.idaho.gov/sessioninfo/1999/legislation/SCR109/,
SCR110,,ADOPTED,02/26 To Secretary of State,1999-02-23,1999-02-09,,,,ELDERLY/DISABLED - HOME/COMMUNITY-BASED SERVICE WAIVER - Requesting the Department of Health and Welfare to do a pilot project to develop a home and community-based service waiver for the elderly or physically disabled.  ,,,,,,,,,,,,,,,https://legislature.idaho.gov/sessioninfo/1999/legislation/SCR110/,
SCR111,,ADOPTED,03/03 To Secretary of State,1999-02-26,1999-02-11,,,,"IDAHO SPACEPORT - Stating findings of the Legislature, adopting certain recommendations and stating support for the development of an Idaho spaceport at the Idaho National Engineering and Environmental Laboratory.  ",,,,,,,,,,,,,,,https://legislature.idaho.gov/sessioninfo/1999/legislation/SCR111/,
SCR112,,ADOPTED,02/26 To Secretary of State,1999-02-23,1999-02-12,,,,TRANSPORTATION DEPARTMENT - RULES - Stating findings of the Legislature and rejecting Idaho Transportation Department rules relating to repealing rules in the Idaho Administrative Code dealing with highway matters and replacing those rules with a permit conditions manual that would be incorporated by reference into the Idaho Administrative Code.  ,,,,,,,,,,,,,,,https://legislature.idaho.gov/sessioninfo/1999/legislation/SCR112/,
SCR113,,H W/M,03/04 House intro - 1st rdg - to W/M,,1999-03-03,,['Senator Hawkins'],,"CONTRACTORS - SALES TAX - Stating findings of the Legislature and authorizing the Legislative Council to appoint a committee to undertake and complete a study of the sales and use tax on contractors and subcontractors of state, local and federal governmental entities.  ",,,,,,,,,,,,,,,https://legislature.idaho.gov/sessioninfo/1999/legislation/SCR113/,
SCR114,,ADOPTED,03/23 To Secretary of State,1999-03-18,1999-02-23,,"['Senator Deide', 'Representative Bruneel']",,TEACHER - CONTRACTS - Stating findings of the Legislature and authorizing the Legislative Council to appoint a committee to study Idaho laws regarding teacher and administrator contract and evaluation processes.  ,,,,,,,,,,,,,,,https://legislature.idaho.gov/sessioninfo/1999/legislation/SCR114/,
SCR115,,ADOPTED,03/16 To Secretary of State,1999-03-10,1999-02-17,,,,AGRICULTURE DEPARTMENT - RULES - Stating findings of the Legislature and rejecting certain subsections of rules of the Department of Agriculture relating to livestock protection collars.  ,,,,,,,,,,,,,,,https://legislature.idaho.gov/sessioninfo/1999/legislation/SCR115/,
SCR116,,S St Aff,02/16 Rpt prt - to St Aff,,,,,,PUBLIC EMPLOYEES - Stating findings of the Legislature and authorizing the Legislative Council to appoint a committee to study the nonsalary benefits of state employees.  ,,,,,,,,,,,,,,,https://legislature.idaho.gov/sessioninfo/1999/legislation/SCR116/,
SCR117,,ADOPTED,03/23 To Secretary of State,1999-03-19,1999-03-09,,"['Senator Crow', 'Representative Denney']",,IDAHO STATE SCHOOL AND HOSPITAL - Stating findings of the Legislature and authorizing the Legislative Council to conduct a study of the future use of the Idaho State School and Hospital and the development of quality community care alternatives.  ,,,,,,,,,,,,,,,https://legislature.idaho.gov/sessioninfo/1999/legislation/SCR117/,
SCR118,,S Health/Wel,02/16 Rpt prt - to Health/Wel,,,,,,COMMUNITY-BASED SERVICES WAIVER - Stating findings of the Legislature and directing the Department of Health and Welfare to cease denying services to persons who qualify under the Home and Community-based Waiver for individuals with developmental disabilities.  ,,,,,,,,,,,,,,,https://legislature.idaho.gov/sessioninfo/1999/legislation/SCR118/,
SCR119,,H W/M,02/18 House intro - 1st rdg - to W/M,,1999-02-17,,['Senator Bunderson'],,"SUBSTANCE ABUSE - Stating findings of the Legislature and authorizing the Legislative Council to appoint a committee to study the issues facing the people of Idaho in addressing substance abuse, including a consideration and evaluation of education programs, prevention programs and treatment alternatives, and including an estimate of the costs of such programs, with a goal of making recommendations concerning the most efficacious use of state funds to achieve the desired outcome.  ",,,,,,,,,,,,,,,https://legislature.idaho.gov/sessioninfo/1999/legislation/SCR119/,
SCR120,,S St Aff,02/16 Rpt prt - to St Aff,,,,,,"CONSTITUTIONAL CONVENTION - Stating findings of the Legislature and repealing, rescinding, canceling, nullifying and superseding all applications made by the Legislature of the State of Idaho to call a constitutional convention to propose amendments to the Constitution of the United States.  ",,,,,,,,,,,,,,,https://legislature.idaho.gov/sessioninfo/1999/legislation/SCR120/,
SCR121,,H W/M,02/18 House intro - 1st rdg - to W/M,,1999-02-17,,['Senator Bunderson'],,ALCOHOL TAX STRUCTURE - Stating findings of the Legislature and authorizing the Legislative Council to appoint a committee to study the equity and adequacy of the alcohol beverage tax structure.  ,,,,,,,,,,,,,,,https://legislature.idaho.gov/sessioninfo/1999/legislation/SCR121/,
SCR122,,S St Aff,02/16 Rpt prt - to St Aff,,,,,,"CONSTITUTIONAL CONVENTION - Stating findings of the Legislature and repealing, rescinding, canceling, nullifying and superseding certain applications made by the Legislature of the State of Idaho to call a constitutional convention to propose amendments to the Constitution of the United States.  ",,,,,,,,,,,,,,,https://legislature.idaho.gov/sessioninfo/1999/legislation/SCR122/,
SCR123,,ADOPTED,03/16 To Secretary of State,1999-03-10,1999-02-19,,['Senator Cameron'],,"IDAHO STATE UNIVERSITY - PERFORMING ARTS CENTER - Stating findings of the Legislature and authorizing the construction of a facility on the campus of Idaho State University to be known as the ""L. E. & Thelma E. Stephens Performing Arts Center.""  ",,,,,,,,,,,,,,,https://legislature.idaho.gov/sessioninfo/1999/legislation/SCR123/,
SCR124,,ADOPTED,03/09 To Secretary of State,1999-03-04,1999-02-22,,,,INDUSTRIAL COMMISSION - RULES - Stating findings of the Legislature and rejecting the repeal of certain rules of the Industrial Commission relating to minimum safety standards and practices for logging.  ,,,,,,,,,,,,,,,https://legislature.idaho.gov/sessioninfo/1999/legislation/SCR124/,
SCR125,,ADOPTED,03/22 To Secretary of State,1999-03-17,1999-02-26,,,,CORRECTIONAL INDUSTRIES - Stating findings of the Legislature; commending Correctional Industries for its efforts and accomplishments; and requesting that Correctional Industries be innovative in expanding public and private-public work opportunities.  ,,,,,,,,,,,,,,,https://legislature.idaho.gov/sessioninfo/1999/legislation/SCR125/,
SCR126,,S St Aff,02/26 Rpt prt - to St Aff,,,,,,PARI-MUTUEL WAGERING - STUDY - Stating findings of the Legislature and authorizing the Legislative Council to appoint a committee to study pari-mutuel wagering on simulcast racing.  ,,,,,,,,,,,,,,,https://legislature.idaho.gov/sessioninfo/1999/legislation/SCR126/,
SCR127,,ADOPTED,03/23 To Secretary of State,1999-03-19,1999-03-01,,,,2002 WINTER OLYMPICS - Stating findings of the Legislature and expressing support for the 2002 Winter Olympics to be held in Utah.  ,,,,,,,,,,,,,,,https://legislature.idaho.gov/sessioninfo/1999/legislation/SCR127/,
SCR128,,ADOPTED,03/16 Sp signed - to Secretary of State,1999-03-11,1999-03-01,,,,EIGHTH AIR FORCE HERITAGE MUSEUM - Stating findings of the Legislature and recognizing and honoring the Mighty Eighth Air Force Heritage Museum and its contributions to the people of this nation.  ,,,,,,,,,,,,,,,https://legislature.idaho.gov/sessioninfo/1999/legislation/SCR128/,
SCR129,,ADOPTED,03/19 To Secretary of State,1999-03-15,1999-03-01,,"['Senator Tippets', 'Senator Smylie']",,"CONSTITUTIONAL CONVENTION - Stating findings of the Legislature and repealing, rescinding, canceling, nullifying and superseding certain applications made by the Legislature of the State of Idaho to call a constitutional convention to propose amendments to the Constitution of the United States and reaffirming the request for an amendment requiring that federal outlays shall not exceed receipts.  ",,,,,,,,,,,,,,,https://legislature.idaho.gov/sessioninfo/1999/legislation/SCR129/,
SCR130,,ADOPTED,03/19 To Secretary of State,1999-03-15,1999-03-03,,['Senator Hansen(23)'],,"BOX SPRINGS CANYON AREA - Stating findings of the Legislature and authorizing the Department of Parks and Recreation to enter into agreements with the Idaho State Building Authority to finance and acquire property for a new state park in Box Springs Canyon near Hagerman, Idaho.  ",,,,,,,,,,,,,,,https://legislature.idaho.gov/sessioninfo/1999/legislation/SCR130/,
SCR131,,ADOPTED,03/16 Sp signed - to Secretary of State,1999-03-11,1999-03-03,,['Senator Limbaugh'],,"PONDEROSA PARK - Stating findings of the Legislature and authorizing the Department of Parks and Recreation and the Department of Lands to enter into agreements with the Idaho State Building Authority to finance and acquire property to exchange for endowment lands adjoining Ponderosa Park in McCall, Idaho.  ",,,,,,,,,,,,,,,https://legislature.idaho.gov/sessioninfo/1999/legislation/SCR131/,
